24305,Ontario,Waterloo,"Master of Engineering in Systems Design Engineering","https://uwaterloo.ca/graduate-studies-academic-calendar/engineering/department-systems-design-engineering/master-engineering-meng-systems-design-engineering","University of Waterloo","15-Engineering Technology",University - Master
51286,Ontario,Waterloo,"Master of Engineering in Systems Design Engineering - Artificial Intelligence and Machine Learning","https://uwaterloo.ca/graduate-studies-academic-calendar/engineering/department-systems-design-engineering/master-engineering-meng-systems-design-engineering","University of Waterloo","15-Engineering Technology",University - Master
51141,Ontario,Waterloo,"Master of Engineering in Systems Design Engineering - Biomedical Systems","https://uwaterloo.ca/graduate-studies-academic-calendar/engineering/department-systems-design-engineering/master-engineering-meng-systems-design-engineering","University of Waterloo","15-Engineering Technology",University - Master
51244,Ontario,Waterloo,"Master of Engineering in Systems Design Engineering - Human Factors","https://uwaterloo.ca/graduate-studies-academic-calendar/engineering/department-systems-design-engineering/master-engineering-meng-systems-design-engineering","University of Waterloo","15-Engineering Technology",University - Master
28231,Ontario,Waterloo,"Master of Engineering in Systems Design Engineering - Mechatronics and Physical Systems","https://uwaterloo.ca/graduate-studies-academic-calendar/engineering/department-systems-design-engineering/master-engineering-meng-systems-design-engineering","University of Waterloo","15-Engineering Technology",University - Master
4421,Ontario,Waterloo,"Master of Engineering in Systems Design Engineering - Vision, Image and Signal Processing","https://uwaterloo.ca/graduate-studies-academic-calendar/engineering/department-systems-design-engineering/master-engineering-meng-systems-design-engineering","University of Waterloo","15-Engineering Technology",University - Master
6161,Ontario,Ottawa,"Master of Engineering in Technology Innovation Management","http://graduate.carleton.ca/programs/technology-innovation-management-masters/","Carleton University","15-Engineering Technology",University - Master
2533,Newfoundland and Labrador,St. John's,"Master of Engineering in Technology Management","https://www.mi.mun.ca//programsandcourses/programs/technologymanagementengineeringtechnologyandappliedscience/","Memorial University of Newfoundland","15-Engineering Technology",University - Master
40957,Ontario,Waterloo,"Master of Engineering with a Graduate Diploma in Fire Safety","https://uwaterloo.ca/mechanical-mechatronics-engineering/current-graduate-students/master-engineering-meng-students/masters-engineering-graduate-diploma-fire-safety","University of Waterloo","15-Engineering Technology",University - Master
52726,Ontario,Waterloo,"Master of Engineering with a Graduate Diploma in Green Energy","https://uwaterloo.ca/mechanical-mechatronics-engineering/master-engineering-graduate-diploma-green-energy","University of Waterloo","15-Engineering Technology",University - Master
7648,British Columbia,Victoria,"Master of Engineering/MBA in Electrical and Computer Engineering","https://www.uvic.ca/engineering/ece/future/graduate/index.php","University of Victoria","15-Engineering Technology",University - Master
11325,Ontario,Windsor,"Master of Industrial Engineering (MASc)","http://www.uwindsor.ca/engineering/mengprog","University of Windsor","15-Engineering Technology",University - Master
36524,Ontario,Ottawa,"Master of Infrastructure Protection and International Security","https://graduate.carleton.ca/cu-programs/infrastructure-protection-international-security-masters/","Carleton University","15-Engineering Technology",University - Master
52507,Ontario,Guelph,"Master of Science in Computer Science - Artificial Intelligence Field","https://www.uoguelph.ca/registrar/calendars/graduate/current/gradprog/cis-msc.shtml","University of Guelph","15-Engineering Technology",University - Master
52651,Ontario,Toronto,"Master of Science in Electrical and Computer Engineering","https://www.ryerson.ca/graduate/programs/electrical-computer-engineering/","Ryerson University","15-Engineering Technology",University - Master
52642,Ontario,Toronto,"Master of Science in Mechanical and Industrial Engineering","https://www.ryerson.ca/graduate/programs/mechanical-industrial-engineering/","Ryerson University","15-Engineering Technology",University - Master
33914,Ontario,Oshawa,"Master of Science in Modelling and Computational Science","https://gradstudies.ontariotechu.ca/future_students/programs/masters_programs/modelling_and_computationalscience/index.php","OntarioTech University","15-Engineering Technology",University - Master
5280,British Columbia,Vancouver,"Master of Software Systems","https://www.grad.ubc.ca/prospective-students/graduate-degree-programs/master-of-engineering-leadership-dependable-software-systems","University of British Columbia","15-Engineering Technology",University - Master
49939,British Columbia,Vancouver,"Science & Technology Commercialization (Graduate Certificate)","http://www.sfu.ca/science.html","Simon Fraser University","15-Engineering Technology",University - Master
40355,Ontario,Hamilton,"Technology, Entrepreneurship and Innovation (M.T.E.I.)","https://graduate.mcmaster.ca/programs/technology-entrepreneurship-and-innovation","McMaster University","15-Engineering Technology",University - Master
44643,British Columbia,Kamloops,"Water and Wastewater Technology Diploma","http://www.tru.ca/programs/catalogue/water-and-wastewater-technology-diploma.html","Thompson Rivers University","15-Engineering Technology",University - Master
44645,British Columbia,Kamloops,"Water and Wastewater Utilities Certificate","http://www.tru.ca/programs/catalogue/water-and-wastewater-utilities.html","Thompson Rivers University","15-Engineering Technology",University - Master
